,error,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,sdml__balance_param,sdml__num_constraints,sdml__sparsity_param,sdml__use_cov,std,time1,time2,time3,technique,dataset
181,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0,0.7662337662337663,0.7105263157894737,0.6103896103896104,0.7012987012987013,0.7142857142857143,0.7532467532467533,0.7532467532467533,0.6883116883116883,0.7532467532467533,0.5789473684210527,0.25,10000,0.1,False,0.059950899977107536,1.1742531776428222,576.7233966112137,0.13937709331512452,stand+SDML+kNN,pima-indians-diabetes
182,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0,0.7532467532467533,0.75,0.6753246753246753,0.7142857142857143,0.7532467532467533,0.7142857142857143,0.6363636363636364,0.7142857142857143,0.8051948051948052,0.6710526315789473,0.25,10000,0.25,True,0.04673051945271271,1.1807051181793213,577.5888268232345,0.14010264873504638,stand+SDML+kNN,pima-indians-diabetes
183,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0,0.7662337662337663,0.7105263157894737,0.6363636363636364,0.6363636363636364,0.6883116883116883,0.7272727272727273,0.7142857142857143,0.7272727272727273,0.7662337662337663,0.6710526315789473,0.25,10000,0.25,False,0.04411029959442007,1.1871570587158202,578.4038288116456,0.14082467555999756,stand+SDML+kNN,pima-indians-diabetes
184,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0,0.7402597402597403,0.6842105263157895,0.6363636363636364,0.7142857142857143,0.7272727272727273,0.7402597402597403,0.7402597402597403,0.6883116883116883,0.7532467532467533,0.6447368421052632,0.25,100000,0.01,True,0.039567922856427046,1.1936089992523193,583.9381757259368,0.14154644012451173,stand+SDML+kNN,pima-indians-diabetes
185,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0,0.6883116883116883,0.6842105263157895,0.6623376623376623,0.7142857142857143,0.7402597402597403,0.6883116883116883,0.7142857142857143,0.7012987012987013,0.7142857142857143,0.631578947368421,0.25,100000,0.01,False,0.029132687303094547,1.2000609397888184,589.624050116539,0.1422736644744873,stand+SDML+kNN,pima-indians-diabetes
186,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0,0.7272727272727273,0.6842105263157895,0.6883116883116883,0.7012987012987013,0.7662337662337663,0.6753246753246753,0.7402597402597403,0.7402597402597403,0.7272727272727273,0.6710526315789473,0.25,100000,0.05,True,0.030780660698459174,1.2065128803253173,595.2457238912582,0.14299190044403076,stand+SDML+kNN,pima-indians-diabetes
187,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0,0.7272727272727273,0.6973684210526315,0.6623376623376623,0.7272727272727273,0.7402597402597403,0.7142857142857143,0.7532467532467533,0.6623376623376623,0.7142857142857143,0.6578947368421053,0.25,100000,0.05,False,0.03263217330547794,1.2129648208618165,600.8646816968918,0.1437131404876709,stand+SDML+kNN,pima-indians-diabetes
188,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0,0.7532467532467533,0.7105263157894737,0.6493506493506493,0.7012987012987013,0.7012987012987013,0.7012987012987013,0.7272727272727273,0.6753246753246753,0.7272727272727273,0.631578947368421,0.25,100000,0.1,True,0.03499713305380985,1.2194167613983153,606.593781709671,0.14443616867065429,stand+SDML+kNN,pima-indians-diabetes
189,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0,0.7532467532467533,0.6710526315789473,0.6623376623376623,0.6883116883116883,0.7402597402597403,0.7012987012987013,0.7272727272727273,0.7532467532467533,0.7792207792207793,0.631578947368421,0.25,100000,0.1,False,0.0449716647068365,1.2258687019348145,612.3610106706619,0.1451650381088257,stand+SDML+kNN,pima-indians-diabetes
190,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0,0.7142857142857143,0.6842105263157895,0.6753246753246753,0.7272727272727273,0.7272727272727273,0.6753246753246753,0.7402597402597403,0.7272727272727273,0.7272727272727273,0.6973684210526315,0.25,100000,0.25,True,0.0231411053695472,1.2323206424713136,617.9907858371735,0.145889949798584,stand+SDML+kNN,pima-indians-diabetes
191,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0,0.7142857142857143,0.7105263157894737,0.6753246753246753,0.7142857142857143,0.7272727272727273,0.7142857142857143,0.7662337662337663,0.7012987012987013,0.7402597402597403,0.6710526315789473,0.25,100000,0.25,False,0.02665580575973131,1.2387725830078125,623.7637492179871,0.14660987854003907,stand+SDML+kNN,pima-indians-diabetes
192,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0,0.7792207792207793,0.75,0.7142857142857143,0.7272727272727273,0.7272727272727273,0.7142857142857143,0.7402597402597403,0.7272727272727273,0.7402597402597403,0.7105263157894737,0.5,10000,0.01,True,0.01958225076777875,1.2452245235443116,624.4089470148086,0.1473374605178833,stand+SDML+kNN,pima-indians-diabetes
193,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0,0.7272727272727273,0.6973684210526315,0.6103896103896104,0.6363636363636364,0.7532467532467533,0.7272727272727273,0.6883116883116883,0.6623376623376623,0.7272727272727273,0.6578947368421053,0.5,10000,0.01,False,0.04384134727172199,1.2516764640808105,625.2407978057861,0.14806785583496093,stand+SDML+kNN,pima-indians-diabetes
194,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0,0.7662337662337663,0.6842105263157895,0.6493506493506493,0.7012987012987013,0.7012987012987013,0.6623376623376623,0.6883116883116883,0.7272727272727273,0.6753246753246753,0.631578947368421,0.5,10000,0.05,True,0.03677248204499706,1.2581284046173096,626.1460420370101,0.14879052639007567,stand+SDML+kNN,pima-indians-diabetes
195,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0,0.7792207792207793,0.6973684210526315,0.6493506493506493,0.7272727272727273,0.7402597402597403,0.7142857142857143,0.7142857142857143,0.7402597402597403,0.7922077922077922,0.5921052631578947,0.5,10000,0.05,False,0.055888981240747676,1.2645803451538087,627.0217055559158,0.14951839447021484,stand+SDML+kNN,pima-indians-diabetes
196,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0,0.7532467532467533,0.7368421052631579,0.6623376623376623,0.7532467532467533,0.7402597402597403,0.7142857142857143,0.7272727272727273,0.8051948051948052,0.7402597402597403,0.6578947368421053,0.5,10000,0.1,True,0.04125017484026903,1.2710322856903076,627.8833549499511,0.1502516746520996,stand+SDML+kNN,pima-indians-diabetes
197,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0,0.7792207792207793,0.7105263157894737,0.6363636363636364,0.7792207792207793,0.7142857142857143,0.6883116883116883,0.7402597402597403,0.7272727272727273,0.7402597402597403,0.6447368421052632,0.5,10000,0.1,False,0.04638726973804398,1.2774842262268067,628.773619222641,0.15097417831420898,stand+SDML+kNN,pima-indians-diabetes
198,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0,0.7922077922077922,0.7368421052631579,0.5974025974025974,0.6493506493506493,0.7142857142857143,0.6883116883116883,0.7272727272727273,0.7142857142857143,0.7272727272727273,0.6578947368421053,0.5,10000,0.25,True,0.051724085047763886,1.2839361667633056,629.6289194345475,0.15169336795806884,stand+SDML+kNN,pima-indians-diabetes
199,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0,0.7922077922077922,0.7368421052631579,0.7012987012987013,0.7272727272727273,0.7142857142857143,0.7792207792207793,0.7142857142857143,0.7142857142857143,0.7402597402597403,0.6710526315789473,0.5,10000,0.25,False,0.03388702292838643,1.2903881072998047,630.4774487733841,0.1524167537689209,stand+SDML+kNN,pima-indians-diabetes
200,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0,0.7402597402597403,0.6842105263157895,0.6883116883116883,0.7012987012987013,0.7272727272727273,0.7142857142857143,0.7142857142857143,0.7272727272727273,0.7402597402597403,0.6710526315789473,0.5,100000,0.01,True,0.02277187022178075,1.2968400478363038,636.09092066288,0.1531419038772583,stand+SDML+kNN,pima-indians-diabetes
201,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0,0.7012987012987013,0.7105263157894737,0.6493506493506493,0.6883116883116883,0.7792207792207793,0.7012987012987013,0.7142857142857143,0.7142857142857143,0.7532467532467533,0.6842105263157895,0.5,100000,0.01,False,0.03415038316338387,1.3032919883728027,641.7377042531967,0.15386950969696045,stand+SDML+kNN,pima-indians-diabetes
202,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0,0.7532467532467533,0.6842105263157895,0.6753246753246753,0.7142857142857143,0.7272727272727273,0.7402597402597403,0.7272727272727273,0.7272727272727273,0.7662337662337663,0.6578947368421053,0.5,100000,0.05,True,0.033025903370112734,1.3097439289093018,647.3442861318588,0.15458922386169432,stand+SDML+kNN,pima-indians-diabetes
203,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0,0.6883116883116883,0.6710526315789473,0.6623376623376623,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7142857142857143,0.7402597402597403,0.7142857142857143,0.6578947368421053,0.5,100000,0.05,False,0.02887006073570183,1.3161958694458007,653.0028829813003,0.15531818866729735,stand+SDML+kNN,pima-indians-diabetes
204,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0,0.6363636363636364,0.6710526315789473,0.6753246753246753,0.7272727272727273,0.6883116883116883,0.7012987012987013,0.7402597402597403,0.6753246753246753,0.7272727272727273,0.6578947368421053,0.5,100000,0.1,True,0.031831417353447015,1.3226478099822998,658.6966384887695,0.15604739189147948,stand+SDML+kNN,pima-indians-diabetes
205,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0,0.7402597402597403,0.6710526315789473,0.6623376623376623,0.6753246753246753,0.7662337662337663,0.7272727272727273,0.7142857142857143,0.6883116883116883,0.7402597402597403,0.6447368421052632,0.5,100000,0.1,False,0.038133900231455756,1.329099750518799,664.3946875810623,0.1567716121673584,stand+SDML+kNN,pima-indians-diabetes
206,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0,0.7532467532467533,0.6710526315789473,0.6493506493506493,0.6883116883116883,0.6623376623376623,0.7012987012987013,0.7402597402597403,0.7402597402597403,0.7662337662337663,0.6578947368421053,0.5,100000,0.25,True,0.041358499002893005,1.3355516910552978,670.0500328540802,0.15749506950378417,stand+SDML+kNN,pima-indians-diabetes
207,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0,0.7792207792207793,0.6842105263157895,0.7142857142857143,0.7272727272727273,0.6883116883116883,0.6753246753246753,0.7142857142857143,0.6883116883116883,0.7272727272727273,0.6842105263157895,0.5,100000,0.25,False,0.029779820967519664,1.342003631591797,675.8367174625397,0.15822041034698486,stand+SDML+kNN,pima-indians-diabetes
208,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0,0.7922077922077922,0.6710526315789473,0.6233766233766234,0.7272727272727273,0.7532467532467533,0.7142857142857143,0.7532467532467533,0.6883116883116883,0.7272727272727273,0.6578947368421053,0.75,10000,0.01,True,0.04828345713376268,1.3484555721282958,676.5053502559662,0.15894708633422852,stand+SDML+kNN,pima-indians-diabetes
209,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0,0.7532467532467533,0.6842105263157895,0.6753246753246753,0.7272727272727273,0.6493506493506493,0.6623376623376623,0.6753246753246753,0.7142857142857143,0.7272727272727273,0.6710526315789473,0.75,10000,0.01,False,0.03232931420494267,1.354907512664795,677.382455945015,0.15968084335327148,stand+SDML+kNN,pima-indians-diabetes
210,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0,0.7792207792207793,0.7105263157894737,0.6753246753246753,0.7142857142857143,0.7532467532467533,0.6493506493506493,0.7532467532467533,0.6753246753246753,0.7402597402597403,0.6447368421052632,0.75,10000,0.05,True,0.044504776368054076,1.361359453201294,678.316296505928,0.16040890216827391,stand+SDML+kNN,pima-indians-diabetes
211,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0,0.7532467532467533,0.7236842105263158,0.7012987012987013,0.7272727272727273,0.6363636363636364,0.7272727272727273,0.7142857142857143,0.7402597402597403,0.7272727272727273,0.6710526315789473,0.75,10000,0.05,False,0.03294401595910041,1.367811393737793,679.154318523407,0.1611346960067749,stand+SDML+kNN,pima-indians-diabetes
212,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0,0.7532467532467533,0.7236842105263158,0.6493506493506493,0.7532467532467533,0.7532467532467533,0.7532467532467533,0.7402597402597403,0.7142857142857143,0.6883116883116883,0.6842105263157895,0.75,10000,0.1,True,0.03483863173256167,1.374263334274292,680.0169155359268,0.16185619831085205,stand+SDML+kNN,pima-indians-diabetes
213,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0,0.8051948051948052,0.7105263157894737,0.6883116883116883,0.6493506493506493,0.7012987012987013,0.6623376623376623,0.7012987012987013,0.7792207792207793,0.7792207792207793,0.618421052631579,0.75,10000,0.1,False,0.05796688035312217,1.380715274810791,680.8995604753494,0.16257936954498292,stand+SDML+kNN,pima-indians-diabetes
214,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0,0.7922077922077922,0.7368421052631579,0.6753246753246753,0.6623376623376623,0.7532467532467533,0.7142857142857143,0.7012987012987013,0.7142857142857143,0.7662337662337663,0.6710526315789473,0.75,10000,0.25,True,0.041055630435589484,1.38716721534729,681.75934278965,0.16330437660217284,stand+SDML+kNN,pima-indians-diabetes
215,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0,0.6883116883116883,0.6842105263157895,0.6623376623376623,0.7272727272727273,0.6883116883116883,0.7012987012987013,0.6883116883116883,0.7012987012987013,0.7792207792207793,0.6447368421052632,0.75,10000,0.25,False,0.03469063244270134,1.3936191558837892,682.6274484872818,0.16402690410614013,stand+SDML+kNN,pima-indians-diabetes
216,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0,0.7402597402597403,0.6842105263157895,0.6493506493506493,0.7272727272727273,0.7142857142857143,0.7272727272727273,0.7532467532467533,0.6883116883116883,0.7532467532467533,0.6578947368421053,0.75,100000,0.01,True,0.035774150443807766,1.400071096420288,688.1927751541137,0.1647484302520752,stand+SDML+kNN,pima-indians-diabetes
217,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0,0.7792207792207793,0.6842105263157895,0.6493506493506493,0.7272727272727273,0.7662337662337663,0.7142857142857143,0.7532467532467533,0.6883116883116883,0.7402597402597403,0.618421052631579,0.75,100000,0.01,False,0.049207324804548334,1.4065230369567872,693.7881026268005,0.16547086238861083,stand+SDML+kNN,pima-indians-diabetes
218,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0,0.6883116883116883,0.6842105263157895,0.7012987012987013,0.7012987012987013,0.7402597402597403,0.6883116883116883,0.7012987012987013,0.6623376623376623,0.6753246753246753,0.618421052631579,0.75,100000,0.05,True,0.02983425542008843,1.412974977493286,699.4526468276978,0.16618721485137938,stand+SDML+kNN,pima-indians-diabetes
219,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0,0.7142857142857143,0.6842105263157895,0.7142857142857143,0.6753246753246753,0.7142857142857143,0.7012987012987013,0.7272727272727273,0.7662337662337663,0.7272727272727273,0.6842105263157895,0.75,100000,0.05,False,0.025327419430825577,1.4194269180297852,705.0659291744232,0.16690566539764404,stand+SDML+kNN,pima-indians-diabetes
220,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0,0.7532467532467533,0.6710526315789473,0.6493506493506493,0.7012987012987013,0.7272727272727273,0.7142857142857143,0.7272727272727273,0.7532467532467533,0.7142857142857143,0.6578947368421053,0.75,100000,0.1,True,0.035021542391649244,1.4258788585662843,710.7794937610627,0.16762118339538573,stand+SDML+kNN,pima-indians-diabetes
221,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0,0.7142857142857143,0.6710526315789473,0.6883116883116883,0.7532467532467533,0.7272727272727273,0.6623376623376623,0.7402597402597403,0.7142857142857143,0.7012987012987013,0.6578947368421053,0.75,100000,0.1,False,0.03111929324298654,1.4323307991027832,716.4707696437836,0.16833314895629883,stand+SDML+kNN,pima-indians-diabetes
222,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0,0.7532467532467533,0.6710526315789473,0.6623376623376623,0.6883116883116883,0.7272727272727273,0.7142857142857143,0.7272727272727273,0.6883116883116883,0.7402597402597403,0.631578947368421,0.75,100000,0.25,True,0.03654761163936017,1.4387827396392823,722.0510482311249,0.16904222965240479,stand+SDML+kNN,pima-indians-diabetes
223,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0,0.7402597402597403,0.6973684210526315,0.5844155844155844,0.7142857142857143,0.7272727272727273,0.6623376623376623,0.7272727272727273,0.7532467532467533,0.7142857142857143,0.6710526315789473,0.75,100000,0.25,False,0.04687023183935644,1.4452346801757812,727.6549928426742,0.16975905895233154,stand+SDML+kNN,pima-indians-diabetes
224,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0,0.7662337662337663,0.7631578947368421,0.6493506493506493,0.6623376623376623,0.7142857142857143,0.6883116883116883,0.7272727272727273,0.7272727272727273,0.7662337662337663,0.6842105263157895,1.0,10000,0.01,True,0.04076023720117966,1.4516866207122803,728.4141232728958,0.1704784631729126,stand+SDML+kNN,pima-indians-diabetes
225,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0,0.7922077922077922,0.7105263157894737,0.7012987012987013,0.6753246753246753,0.6753246753246753,0.7272727272727273,0.7012987012987013,0.7272727272727273,0.7142857142857143,0.6052631578947368,1.0,10000,0.01,False,0.045177980600177456,1.4581385612487794,729.3063867807389,0.1711965560913086,stand+SDML+kNN,pima-indians-diabetes
226,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0,0.8051948051948052,0.75,0.6493506493506493,0.7142857142857143,0.6883116883116883,0.7272727272727273,0.7532467532467533,0.7012987012987013,0.8051948051948052,0.6842105263157895,1.0,10000,0.05,True,0.048599565771176224,1.4645905017852783,730.1192190170289,0.17191088199615479,stand+SDML+kNN,pima-indians-diabetes
227,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0,0.7792207792207793,0.6973684210526315,0.7142857142857143,0.6623376623376623,0.7532467532467533,0.7402597402597403,0.7402597402597403,0.7402597402597403,0.7142857142857143,0.6842105263157895,1.0,10000,0.05,False,0.0331072751355977,1.4710424423217774,731.0106530189514,0.1726405143737793,stand+SDML+kNN,pima-indians-diabetes
228,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0,0.7402597402597403,0.7105263157894737,0.6623376623376623,0.7012987012987013,0.7272727272727273,0.7012987012987013,0.7532467532467533,0.7012987012987013,0.7792207792207793,0.6578947368421053,1.0,10000,0.1,True,0.03601357101018097,1.4774943828582763,731.9444750785827,0.17336444854736327,stand+SDML+kNN,pima-indians-diabetes
229,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0,0.7922077922077922,0.7368421052631579,0.6883116883116883,0.6753246753246753,0.6753246753246753,0.6883116883116883,0.7012987012987013,0.7142857142857143,0.7792207792207793,0.6447368421052632,1.0,10000,0.1,False,0.04468479341244044,1.4839463233947754,732.887073469162,0.17410094738006593,stand+SDML+kNN,pima-indians-diabetes
230,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0,0.7532467532467533,0.7236842105263158,0.6233766233766234,0.7142857142857143,0.7402597402597403,0.7272727272727273,0.7272727272727273,0.6363636363636364,0.7012987012987013,0.6710526315789473,1.0,10000,0.25,True,0.04175673096186267,1.4903982639312745,733.7262800216674,0.17483096122741698,stand+SDML+kNN,pima-indians-diabetes
231,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0,0.7792207792207793,0.6842105263157895,0.6753246753246753,0.6623376623376623,0.6883116883116883,0.7272727272727273,0.7792207792207793,0.6883116883116883,0.7532467532467533,0.618421052631579,1.0,10000,0.25,False,0.050023626441176056,1.4968502044677734,734.5870533704758,0.17556531429290773,stand+SDML+kNN,pima-indians-diabetes
232,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0,0.7532467532467533,0.6842105263157895,0.6623376623376623,0.7012987012987013,0.6883116883116883,0.7402597402597403,0.7272727272727273,0.7142857142857143,0.7532467532467533,0.6447368421052632,1.0,100000,0.01,True,0.035525033536753244,1.5033021450042725,740.1493889570236,0.17628607749938965,stand+SDML+kNN,pima-indians-diabetes
233,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0,0.7662337662337663,0.6842105263157895,0.6233766233766234,0.7142857142857143,0.7272727272727273,0.7012987012987013,0.7142857142857143,0.7532467532467533,0.7272727272727273,0.6052631578947368,1.0,100000,0.01,False,0.04918033759918433,1.5097540855407714,745.7276865243912,0.17701709270477295,stand+SDML+kNN,pima-indians-diabetes
234,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0,0.7402597402597403,0.6710526315789473,0.7142857142857143,0.6883116883116883,0.7272727272727273,0.7272727272727273,0.7012987012987013,0.7532467532467533,0.7142857142857143,0.6842105263157895,1.0,100000,0.05,True,0.024700689471834205,1.5162060260772705,751.2667368650436,0.17773900032043458,stand+SDML+kNN,pima-indians-diabetes
235,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0,0.6363636363636364,0.6842105263157895,0.7012987012987013,0.7272727272727273,0.7662337662337663,0.6753246753246753,0.7142857142857143,0.7402597402597403,0.7272727272727273,0.6842105263157895,1.0,100000,0.05,False,0.03540669856459331,1.5226579666137696,756.9792441844941,0.17845911979675294,stand+SDML+kNN,pima-indians-diabetes
236,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0,0.7272727272727273,0.6710526315789473,0.6623376623376623,0.6883116883116883,0.7532467532467533,0.6753246753246753,0.7272727272727273,0.7402597402597403,0.7272727272727273,0.6578947368421053,1.0,100000,0.1,True,0.033720511832827094,1.5291099071502685,762.5574128866195,0.17918875217437744,stand+SDML+kNN,pima-indians-diabetes
237,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0,0.7142857142857143,0.6710526315789473,0.6883116883116883,0.7012987012987013,0.7272727272727273,0.6883116883116883,0.7012987012987013,0.7532467532467533,0.7272727272727273,0.6842105263157895,1.0,100000,0.1,False,0.02360262995159281,1.5355618476867676,768.2334800243377,0.17991092205047607,stand+SDML+kNN,pima-indians-diabetes
238,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0,0.7402597402597403,0.6842105263157895,0.6493506493506493,0.6493506493506493,0.7272727272727273,0.7012987012987013,0.7272727272727273,0.7402597402597403,0.7532467532467533,0.6447368421052632,1.0,100000,0.25,True,0.0399630455194882,1.5420137882232665,773.7961807966233,0.18065075874328612,stand+SDML+kNN,pima-indians-diabetes
239,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0,0.7142857142857143,0.6973684210526315,0.7142857142857143,0.7012987012987013,0.7662337662337663,0.7142857142857143,0.7012987012987013,0.7142857142857143,0.7402597402597403,0.631578947368421,1.0,100000,0.25,False,0.03257280931633216,1.5484657287597656,779.3569999694824,0.18138113021850585,stand+SDML+kNN,pima-indians-diabetes
240,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0,0.7662337662337663,0.0,0.7272727272727273,0.7402597402597403,0.7402597402597403,0.7272727272727273,0.7532467532467533,0.7272727272727273,0.7402597402597403,0.6710526315789473,0.1,10000,0.01,True,0.22104292547797147,1.5549176692962647,780.158525466919,0.18203389644622803,stand+SDML+kNN,pima-indians-diabetes
241,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0,0.7662337662337663,0.631578947368421,0.7142857142857143,0.7142857142857143,0.7402597402597403,0.7532467532467533,0.7142857142857143,0.7662337662337663,0.7532467532467533,0.6973684210526315,0.1,10000,0.01,False,0.038812813128348035,1.5613696098327636,781.074331855774,0.18275754451751708,stand+SDML+kNN,pima-indians-diabetes
242,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0,0.7272727272727273,0.6710526315789473,0.6363636363636364,0.7402597402597403,0.7662337662337663,0.7532467532467533,0.6883116883116883,0.6623376623376623,0.7662337662337663,0.6842105263157895,0.1,10000,0.05,True,0.04444450353500799,1.5678215503692627,781.8286075830459,0.18348159790039062,stand+SDML+kNN,pima-indians-diabetes
243,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0,0.7272727272727273,0.7105263157894737,0.6363636363636364,0.7142857142857143,0.7402597402597403,0.6883116883116883,0.7142857142857143,0.8051948051948052,0.7012987012987013,0.6973684210526315,0.1,10000,0.05,False,0.04039474331188631,1.5742734909057616,782.6245448350907,0.18420193195343018,stand+SDML+kNN,pima-indians-diabetes
244,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0,0.7662337662337663,0.7105263157894737,0.6753246753246753,0.7662337662337663,0.7272727272727273,0.6883116883116883,0.7402597402597403,0.7272727272727273,0.7142857142857143,0.6842105263157895,0.1,10000,0.1,True,0.030322743815997824,1.5807254314422607,783.5243172645569,0.18492443561553956,stand+SDML+kNN,pima-indians-diabetes
245,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0,0.7792207792207793,0.7105263157894737,0.6883116883116883,0.7402597402597403,0.7272727272727273,0.7272727272727273,0.7142857142857143,0.7532467532467533,0.7402597402597403,0.7105263157894737,0.1,10000,0.1,False,0.024339320553071697,1.5871773719787599,784.5011339664459,0.18567514419555664,stand+SDML+kNN,pima-indians-diabetes
246,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0,0.7792207792207793,0.7236842105263158,0.5974025974025974,0.7142857142857143,0.7532467532467533,0.7402597402597403,0.7272727272727273,0.8051948051948052,0.7662337662337663,0.6842105263157895,0.1,10000,0.25,True,0.05477265506123922,1.5936293125152587,785.3232875347137,0.1864013433456421,stand+SDML+kNN,pima-indians-diabetes
