,error,knn__n_neighbors,lmnn__k,lmnn__learn_rate,lmnn__max_iter,lmnn__regularization,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
195,,4,16,1e-07,250,0.1,0.9981481481481481,1.0,1.0,0.990990990990991,1.0,1.0,1.0,1.0,1.0,0.9904761904761905,1.0,0.0037083507775448102,1.8470983505249023,108784.81456916333,0.5206887722015381,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+LMNN+kNN,mice-protein
196,,4,16,1e-07,250,0.5,0.9990740740740741,1.0,1.0,0.990990990990991,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0027027027027027085,1.8565223217010498,109193.5135427475,0.5232315778732299,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+LMNN+kNN,mice-protein
197,,4,16,1e-07,250,0.9,0.9990740740740741,1.0,1.0,0.990990990990991,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0027027027027027085,1.8659462928771973,109638.46184806824,0.5257419109344482,0.9998971193415638,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9989743589743589,1.0,0.00030769230769231995,stand+LMNN+kNN,mice-protein
198,,4,16,1e-07,500,0.1,0.9990740740740741,1.0,0.9904761904761905,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002857142857142847,1.8753702640533447,110457.57660541535,0.5282705783843994,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+LMNN+kNN,mice-protein
199,,4,16,1e-07,500,0.5,0.9981481481481481,1.0,0.9904761904761905,0.990990990990991,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0037083507775448107,1.8847942352294922,111360.19321219921,0.5307574987411499,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+LMNN+kNN,mice-protein
200,,4,16,1e-07,500,0.9,0.9972222222222222,1.0,0.9904761904761905,0.990990990990991,1.0,0.990990990990991,1.0,1.0,1.0,1.0,1.0,0.004209182914298676,1.8942182064056396,112352.79283635617,0.5332856178283691,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+LMNN+kNN,mice-protein
201,,4,16,1e-07,1000,0.1,0.9990740740740741,1.0,0.9904761904761905,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002857142857142847,1.903642177581787,114136.6606780529,0.5358029842376709,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+LMNN+kNN,mice-protein
202,,4,16,1e-07,1000,0.5,0.9981481481481481,1.0,0.9904761904761905,0.990990990990991,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0037083507775448107,1.9130661487579346,116069.0503642559,0.538303017616272,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+LMNN+kNN,mice-protein
203,,4,16,1e-07,1000,0.9,0.9972222222222222,1.0,0.9904761904761905,0.990990990990991,1.0,0.990990990990991,1.0,1.0,1.0,1.0,1.0,0.004209182914298676,1.922490119934082,118350.55225048066,0.5407683372497558,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+LMNN+kNN,mice-protein
204,,4,32,1e-07,50,0.1,0.9944444444444445,0.972972972972973,0.9904761904761905,0.990990990990991,1.0,1.0,1.0,1.0,1.0,0.9904761904761905,1.0,0.008304260492049572,1.9319140911102295,118574.97978191376,0.5432710647583008,0.9988683127572017,0.9958720330237358,0.9928205128205129,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0023621874516876486,stand+LMNN+kNN,mice-protein
205,,4,32,1e-07,50,0.5,0.9972222222222222,0.990990990990991,1.0,0.990990990990991,1.0,1.0,1.0,1.0,1.0,0.9904761904761905,1.0,0.004209182914298676,1.941338062286377,118762.444708848,0.5457593441009522,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+LMNN+kNN,mice-protein
206,,4,32,1e-07,50,0.9,0.9953703703703703,0.990990990990991,1.0,0.990990990990991,1.0,0.990990990990991,1.0,1.0,1.0,0.9904761904761905,0.9904761904761905,0.004610914492532218,1.9507620334625244,118950.22907025814,0.5482550144195557,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+LMNN+kNN,mice-protein
207,,4,32,1e-07,250,0.1,0.9944444444444445,0.972972972972973,0.9904761904761905,0.990990990990991,1.0,1.0,1.0,1.0,1.0,0.9904761904761905,1.0,0.008304260492049572,1.9601860046386719,120035.57586059571,0.5507541179656983,0.9988683127572017,0.9958720330237358,0.9928205128205129,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0023621874516876486,stand+LMNN+kNN,mice-protein
208,,4,32,1e-07,250,0.5,0.9953703703703703,0.990990990990991,0.9904761904761905,0.990990990990991,1.0,1.0,1.0,1.0,0.9904761904761905,0.9904761904761905,1.0,0.004662356451786325,1.9696099758148193,120941.21959478855,0.553250503540039,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+LMNN+kNN,mice-protein
209,,4,32,1e-07,250,0.9,0.9972222222222222,0.990990990990991,0.9904761904761905,0.990990990990991,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.004209182914298676,1.9790339469909668,121872.2596067667,0.5557190895080566,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+LMNN+kNN,mice-protein
210,,4,32,1e-07,500,0.1,0.9944444444444445,0.972972972972973,0.9904761904761905,0.990990990990991,1.0,1.0,1.0,1.0,1.0,0.9904761904761905,1.0,0.008304260492049572,1.9884579181671143,124130.20675325394,0.5581974744796753,0.9988683127572017,0.9958720330237358,0.9928205128205129,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0023621874516876486,stand+LMNN+kNN,mice-protein
211,,4,32,1e-07,500,0.5,0.9953703703703703,0.990990990990991,0.9904761904761905,0.990990990990991,1.0,1.0,1.0,1.0,0.9904761904761905,0.9904761904761905,1.0,0.004662356451786325,1.9978818893432617,126032.20499567986,0.5606728315353393,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+LMNN+kNN,mice-protein
212,,4,32,1e-07,500,0.9,0.9972222222222222,0.990990990990991,0.9904761904761905,0.990990990990991,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.004209182914298676,2.007305860519409,128182.97699153423,0.563151741027832,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+LMNN+kNN,mice-protein
213,,4,32,1e-07,1000,0.1,0.9944444444444445,0.972972972972973,0.9904761904761905,0.990990990990991,1.0,1.0,1.0,1.0,1.0,0.9904761904761905,1.0,0.008304260492049572,2.0167298316955566,132776.71011044979,0.5656317472457886,0.9988683127572017,0.9958720330237358,0.9928205128205129,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0023621874516876486,stand+LMNN+kNN,mice-protein
214,,4,32,1e-07,1000,0.5,0.9953703703703703,0.990990990990991,0.9904761904761905,0.990990990990991,1.0,1.0,1.0,1.0,0.9904761904761905,0.9904761904761905,1.0,0.004662356451786325,2.026153802871704,136670.22767517567,0.5681089162826538,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+LMNN+kNN,mice-protein
215,,4,32,1e-07,1000,0.9,0.9972222222222222,0.990990990990991,0.9904761904761905,0.990990990990991,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.004209182914298676,2.0355777740478516,140980.00743556023,0.5705849409103394,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+LMNN+kNN,mice-protein
216,,8,1,1e-07,50,0.1,0.9768518518518519,0.963963963963964,0.9904761904761905,0.954954954954955,0.9819819819819819,0.990990990990991,0.990990990990991,0.9714285714285714,1.0,0.9714285714285714,0.9523809523809523,0.015655120898088768,2.045001745223999,141003.38744118213,0.5730944156646729,0.9875514403292182,0.9907120743034056,0.9887179487179487,0.9896800825593395,0.9907120743034056,0.9865841073271414,0.9814241486068112,0.9887179487179487,0.9856410256410256,0.9856410256410256,0.9876923076923076,0.002702414805901502,stand+LMNN+kNN,mice-protein
217,,8,1,1e-07,50,0.5,0.9777777777777777,0.963963963963964,0.9904761904761905,0.963963963963964,0.9819819819819819,0.990990990990991,0.990990990990991,0.9714285714285714,1.0,0.9714285714285714,0.9523809523809523,0.01459175701431917,2.0544257164001465,141024.91692519188,0.5756111145019531,0.9875514403292182,0.9907120743034056,0.9887179487179487,0.9896800825593395,0.9907120743034056,0.9865841073271414,0.9814241486068112,0.9887179487179487,0.9856410256410256,0.9856410256410256,0.9876923076923076,0.002702414805901502,stand+LMNN+kNN,mice-protein
218,,8,1,1e-07,50,0.9,0.9777777777777777,0.963963963963964,0.9904761904761905,0.963963963963964,0.9819819819819819,0.990990990990991,0.990990990990991,0.9714285714285714,1.0,0.9714285714285714,0.9523809523809523,0.01459175701431917,2.063849687576294,141044.62215576172,0.5781478643417358,0.9879629629629629,0.9907120743034056,0.9887179487179487,0.9907120743034056,0.9896800825593395,0.9865841073271414,0.9824561403508771,0.9907692307692307,0.9856410256410256,0.9866666666666667,0.9876923076923076,0.0025667145838108095,stand+LMNN+kNN,mice-protein
219,,8,1,1e-07,250,0.1,0.9787037037037037,0.963963963963964,0.9904761904761905,0.972972972972973,0.9819819819819819,0.990990990990991,0.990990990990991,0.9714285714285714,1.0,0.9714285714285714,0.9523809523809523,0.013977308002418875,2.0732736587524414,141141.22181084155,0.5806607961654663,0.9881687242798354,0.9907120743034056,0.9897435897435898,0.9907120743034056,0.9896800825593395,0.9865841073271414,0.9824561403508771,0.9907692307692307,0.9856410256410256,0.9876923076923076,0.9876923076923076,0.0025778310240120697,stand+LMNN+kNN,mice-protein
220,,8,1,1e-07,250,0.5,0.9842592592592593,0.9819819819819819,0.9904761904761905,0.9819819819819819,0.990990990990991,0.990990990990991,0.990990990990991,0.9904761904761905,0.9904761904761905,0.9809523809523809,0.9523809523809523,0.011354969553835829,2.082697629928589,141238.4010378599,0.5831736326217651,0.9902263374485597,0.9927760577915377,0.9907692307692307,0.9917440660474717,0.9907120743034056,0.9896800825593395,0.9876160990712074,0.9907692307692307,0.9887179487179487,0.9897435897435898,0.9897435897435898,0.0013958165779876196,stand+LMNN+kNN,mice-protein
221,,8,1,1e-07,250,0.9,0.9861111111111112,0.9819819819819819,0.9904761904761905,0.9819819819819819,0.990990990990991,0.990990990990991,0.9819819819819819,1.0,0.9904761904761905,0.9809523809523809,0.9714285714285714,0.007562882132805939,2.0921216011047363,141335.24571807386,0.5857551097869873,0.9906378600823045,0.9917440660474717,0.9907692307692307,0.9917440660474717,0.9917440660474717,0.9938080495356038,0.9865841073271414,0.9917948717948718,0.9907692307692307,0.9907692307692307,0.9866666666666667,0.0021751986816521654,stand+LMNN+kNN,mice-protein
222,,8,1,1e-07,500,0.1,0.9907407407407407,0.9819819819819819,1.0,0.990990990990991,0.9819819819819819,1.0,1.0,1.0,0.9904761904761905,0.9904761904761905,0.9714285714285714,0.009324855008511128,2.101545572280884,141529.3169122696,0.5882865428924561,0.9932098765432099,0.9948400412796697,0.9887179487179487,0.9969040247678018,0.9938080495356038,0.9958720330237358,0.9917440660474717,0.9938461538461538,0.9958974358974358,0.9897435897435898,0.9907692307692307,0.0026772112425029917,stand+LMNN+kNN,mice-protein
223,,8,1,1e-07,500,0.5,0.9972222222222222,0.990990990990991,1.0,1.0,0.990990990990991,1.0,1.0,1.0,1.0,0.9904761904761905,1.0,0.004209182914298676,2.1109695434570312,141723.88913536072,0.5907893657684327,0.9979423868312757,0.9979360165118679,0.9958974358974358,0.9979360165118679,0.9979360165118679,0.9979360165118679,0.9979360165118679,0.997948717948718,0.9989743589743589,0.9989743589743589,0.997948717948718,0.0007944835049963615,stand+LMNN+kNN,mice-protein
224,,8,1,1e-07,500,0.9,0.9972222222222222,0.990990990990991,1.0,1.0,0.990990990990991,1.0,1.0,1.0,1.0,0.9904761904761905,1.0,0.004209182914298676,2.1203935146331787,141933.09683036804,0.5932807922363281,0.9984567901234568,0.9979360165118679,0.9969230769230769,0.9989680082559339,0.9989680082559339,0.9989680082559339,0.9989680082559339,0.9989743589743589,0.997948717948718,0.9989743589743589,0.997948717948718,0.0006870864687272216,stand+LMNN+kNN,mice-protein
225,,8,1,1e-07,1000,0.1,0.9981481481481481,1.0,1.0,0.990990990990991,0.990990990990991,1.0,1.0,1.0,1.0,1.0,1.0,0.003603603603603611,2.129817485809326,142320.2484051943,0.5957767963409424,0.9979423868312757,0.9989680082559339,0.9969230769230769,0.9979360165118679,0.9979360165118679,0.9969040247678018,0.9989680082559339,0.997948717948718,0.9969230769230769,1.0,0.9969230769230769,0.0010262973187242033,stand+LMNN+kNN,mice-protein
226,,8,1,1e-07,1000,0.5,0.9990740740740741,1.0,1.0,0.990990990990991,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0027027027027027085,2.1392414569854736,142707.71601228713,0.5982871770858764,0.9982510288065843,0.9979360165118679,0.9969230769230769,0.9989680082559339,0.9989680082559339,0.9969040247678018,0.9979360165118679,0.9989743589743589,1.0,0.997948717948718,0.997948717948718,0.0009257078371892101,stand+LMNN+kNN,mice-protein
227,,8,1,1e-07,1000,0.9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,2.148665428161621,143091.5242446661,0.6008025646209717,0.9993827160493827,1.0,0.997948717948718,1.0,0.9989680082559339,1.0,1.0,0.9989743589743589,1.0,0.9989743589743589,0.9989743589743589,0.000680718811525905,stand+LMNN+kNN,mice-protein
228,,8,2,1e-07,50,0.1,0.9768518518518519,0.963963963963964,0.9904761904761905,0.954954954954955,0.9819819819819819,0.990990990990991,0.990990990990991,0.9714285714285714,1.0,0.9714285714285714,0.9523809523809523,0.015655120898088768,2.1580893993377686,143124.81496667862,0.6033249378204346,0.9882716049382716,0.9917440660474717,0.9897435897435898,0.9917440660474717,0.9907120743034056,0.9865841073271414,0.9824561403508771,0.9897435897435898,0.9856410256410256,0.9866666666666667,0.9876923076923076,0.0028443622184168792,stand+LMNN+kNN,mice-protein
229,,8,2,1e-07,50,0.5,0.9787037037037037,0.963963963963964,0.9904761904761905,0.963963963963964,0.9819819819819819,0.990990990990991,0.990990990990991,0.9714285714285714,1.0,0.9809523809523809,0.9523809523809523,0.014457579238537337,2.167513370513916,143155.85903787613,0.605856990814209,0.9882716049382716,0.9907120743034056,0.9897435897435898,0.9917440660474717,0.9896800825593395,0.9865841073271414,0.9845201238390093,0.9907692307692307,0.9846153846153847,0.9866666666666667,0.9876923076923076,0.0024819984801642794,stand+LMNN+kNN,mice-protein
230,,8,2,1e-07,50,0.9,0.9787037037037037,0.963963963963964,0.9904761904761905,0.963963963963964,0.9819819819819819,0.990990990990991,0.990990990990991,0.9714285714285714,1.0,0.9809523809523809,0.9523809523809523,0.014457579238537337,2.1769373416900635,143184.77471926212,0.608372712135315,0.9882716049382716,0.9896800825593395,0.9887179487179487,0.9917440660474717,0.9896800825593395,0.9876160990712074,0.9834881320949432,0.9907692307692307,0.9856410256410256,0.9866666666666667,0.9887179487179487,0.0023551912203525266,stand+LMNN+kNN,mice-protein
231,,8,2,1e-07,250,0.1,0.9842592592592593,0.9819819819819819,0.9904761904761905,0.9819819819819819,0.990990990990991,0.990990990990991,0.990990990990991,0.9809523809523809,0.9904761904761905,0.9904761904761905,0.9523809523809523,0.011354969553835829,2.186361312866211,143318.428262496,0.6108981609344483,0.991358024691358,0.9958720330237358,0.9928205128205129,0.9938080495356038,0.9927760577915377,0.9907120743034056,0.9855521155830753,0.9928205128205129,0.9887179487179487,0.9907692307692307,0.9897435897435898,0.002769771685321842,stand+LMNN+kNN,mice-protein
232,,8,2,1e-07,250,0.5,0.9925925925925926,1.0,1.0,0.9819819819819819,0.990990990990991,0.990990990990991,0.990990990990991,1.0,1.0,0.9904761904761905,0.9809523809523809,0.006926123906828187,2.1957852840423584,143452.19088284968,0.6134254217147828,0.9940329218106996,0.9969040247678018,0.9917948717948718,0.9958720330237358,0.9948400412796697,0.9979360165118679,0.9896800825593395,0.9948717948717949,0.9938461538461538,0.9928205128205129,0.9917948717948718,0.0024224889311574792,stand+LMNN+kNN,mice-protein
233,,8,2,1e-07,250,0.9,0.9953703703703703,1.0,1.0,0.9819819819819819,0.990990990990991,1.0,1.0,1.0,1.0,0.9904761904761905,0.9904761904761905,0.006123151241176785,2.205209255218506,143585.78202576638,0.6159356832504272,0.9970164609053498,0.9979360165118679,0.9938461538461538,0.9969040247678018,0.9958720330237358,0.9989680082559339,0.9958720330237358,0.997948717948718,0.997948717948718,0.9958974358974358,0.9989743589743589,0.001554375309666552,stand+LMNN+kNN,mice-protein
234,,8,2,1e-07,500,0.1,0.9981481481481481,1.0,1.0,1.0,0.990990990990991,1.0,1.0,1.0,1.0,1.0,0.9904761904761905,0.0037083507775448107,2.2146332263946533,143852.89206109048,0.6184319019317627,0.9987654320987654,0.9989680082559339,0.9969230769230769,0.9989680082559339,0.9979360165118679,0.9989680082559339,0.9989680082559339,0.9989743589743589,0.9989743589743589,1.0,0.9989743589743589,0.0007682096345659045,stand+LMNN+kNN,mice-protein
235,,8,2,1e-07,500,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,2.224057197570801,144118.78686733247,0.6209335565567017,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+LMNN+kNN,mice-protein
236,,8,2,1e-07,500,0.9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,2.2334811687469482,144385.09253749848,0.623425030708313,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+LMNN+kNN,mice-protein
237,,8,2,1e-07,1000,0.1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,2.2429051399230957,144920.48109693528,0.6259279727935791,0.9992798353909464,0.9989680082559339,1.0,1.0,1.0,0.9969040247678018,1.0,0.997948717948718,1.0,0.9989743589743589,1.0,0.001035312662809799,stand+LMNN+kNN,mice-protein
238,,8,2,1e-07,1000,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,2.252329111099243,145470.14851698876,0.6284198999404907,0.9991769547325103,0.9979360165118679,0.997948717948718,1.0,1.0,0.9979360165118679,1.0,1.0,0.9989743589743589,0.9989743589743589,1.0,0.0008976373753067418,stand+LMNN+kNN,mice-protein
239,,8,2,1e-07,1000,0.9,0.9990740740740741,1.0,1.0,1.0,1.0,0.990990990990991,1.0,1.0,1.0,1.0,1.0,0.0027027027027027085,2.2617530822753906,146015.46189491748,0.6309205055236816,0.9990740740740741,0.9969040247678018,0.9989743589743589,1.0,1.0,0.9989680082559339,1.0,0.997948717948718,1.0,0.997948717948718,1.0,0.0010747024247088606,stand+LMNN+kNN,mice-protein
240,,8,4,1e-07,50,0.1,0.9805555555555555,0.963963963963964,0.9904761904761905,0.963963963963964,0.990990990990991,0.990990990990991,0.990990990990991,0.9809523809523809,1.0,0.9809523809523809,0.9523809523809523,0.014655661816602885,2.271177053451538,146050.57387979032,0.6334573030471802,0.9903292181069959,0.9927760577915377,0.9917948717948718,0.9917440660474717,0.9907120743034056,0.9896800825593395,0.9855521155830753,0.9928205128205129,0.9887179487179487,0.9897435897435898,0.9897435897435898,0.002073988391609092,stand+LMNN+kNN,mice-protein
241,,8,4,1e-07,50,0.5,0.9824074074074074,0.972972972972973,0.9904761904761905,0.972972972972973,0.990990990990991,0.990990990990991,0.990990990990991,0.9809523809523809,1.0,0.9809523809523809,0.9523809523809523,0.012959406401462249,2.2806010246276855,146085.39298875333,0.6360177993774414,0.9898148148148148,0.9917440660474717,0.9897435897435898,0.9907120743034056,0.9917440660474717,0.9917440660474717,0.9855521155830753,0.9928205128205129,0.9876923076923076,0.9876923076923076,0.9887179487179487,0.0022224799162785915,stand+LMNN+kNN,mice-protein
242,,8,4,1e-07,50,0.9,0.9833333333333333,0.972972972972973,0.9904761904761905,0.972972972972973,0.990990990990991,0.990990990990991,0.990990990990991,1.0,0.9904761904761905,0.9809523809523809,0.9523809523809523,0.013168633393759493,2.290024995803833,146120.2405806303,0.638560152053833,0.9904320987654321,0.9927760577915377,0.9897435897435898,0.9896800825593395,0.9907120743034056,0.9917440660474717,0.9876160990712074,0.9928205128205129,0.9897435897435898,0.9897435897435898,0.9897435897435898,0.0015293747381782236,stand+LMNN+kNN,mice-protein
243,,8,4,1e-07,250,0.1,0.9972222222222222,1.0,1.0,1.0,0.990990990990991,0.990990990990991,1.0,1.0,1.0,1.0,0.9904761904761905,0.004209182914298676,2.2994489669799805,146283.37727980613,0.641085171699524,0.9995884773662551,1.0,0.9989743589743589,1.0,1.0,1.0,1.0,1.0,0.9989743589743589,0.997948717948718,1.0,0.0006803332903293131,stand+LMNN+kNN,mice-protein
244,,8,4,1e-07,250,0.5,0.9990740740740741,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9904761904761905,0.002857142857142847,2.308872938156128,146444.47265119554,0.6436115741729737,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+LMNN+kNN,mice-protein
245,,8,4,1e-07,250,0.9,0.9990740740740741,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9904761904761905,0.002857142857142847,2.3182969093322754,146606.8074361086,0.6461254835128785,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+LMNN+kNN,mice-protein
246,,8,4,1e-07,500,0.1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,2.327720880508423,146929.75966804026,0.6486451387405395,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+LMNN+kNN,mice-protein
247,,8,4,1e-07,500,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,2.3371448516845703,147253.59051918983,0.6511324882507324,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+LMNN+kNN,mice-protein
248,,8,4,1e-07,500,0.9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,2.3465688228607178,147577.27381157875,0.6536182641983033,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+LMNN+kNN,mice-protein
249,,8,4,1e-07,1000,0.1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,2.3559927940368652,148253.1187961817,0.6561176776885986,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+LMNN+kNN,mice-protein
250,,8,4,1e-07,1000,0.5,0.9990740740740741,1.0,1.0,1.0,1.0,0.990990990990991,1.0,1.0,1.0,1.0,1.0,0.0027027027027027085,2.3654167652130127,148969.70937461854,0.658611798286438,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+LMNN+kNN,mice-protein
251,,8,4,1e-07,1000,0.9,0.9990740740740741,1.0,1.0,1.0,1.0,0.990990990990991,1.0,1.0,1.0,1.0,1.0,0.0027027027027027085,2.37484073638916,149721.01036374568,0.6611076593399048,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+LMNN+kNN,mice-protein
252,,8,8,1e-07,50,0.1,0.9898148148148148,0.990990990990991,0.9904761904761905,0.9819819819819819,0.9819819819819819,0.990990990990991,1.0,1.0,1.0,0.9904761904761905,0.9714285714285714,0.008806888776208227,2.3842647075653076,149765.21974806784,0.6636146068572998,0.9973251028806585,0.9979360165118679,0.997948717948718,0.9969040247678018,0.9989680082559339,0.9979360165118679,0.9969040247678018,0.9958974358974358,0.997948717948718,0.9958974358974358,0.9969230769230769,0.0009389382019532365,stand+LMNN+kNN,mice-protein
253,,8,8,1e-07,50,0.5,0.9907407407407407,0.990990990990991,0.9904761904761905,0.9819819819819819,0.9819819819819819,0.990990990990991,1.0,1.0,1.0,0.9904761904761905,0.9809523809523809,0.00711822250254463,2.393688678741455,149812.5813612938,0.666132926940918,0.9961934156378601,0.9969040247678018,0.9938461538461538,0.9958720330237358,0.9979360165118679,0.9979360165118679,0.9969040247678018,0.9938461538461538,0.9969230769230769,0.9948717948717949,0.9969230769230769,0.0014497317657090976,stand+LMNN+kNN,mice-protein
254,,8,8,1e-07,50,0.9,0.9935185185185185,1.0,1.0,0.9819819819819819,0.990990990990991,0.990990990990991,1.0,1.0,1.0,0.9904761904761905,0.9809523809523809,0.007232397602973586,2.4031126499176025,149861.33258087636,0.668660306930542,0.994238683127572,0.9948400412796697,0.9917948717948718,0.9948400412796697,0.9948400412796697,0.9969040247678018,0.9927760577915377,0.9917948717948718,0.9948717948717949,0.9948717948717949,0.9948717948717949,0.001532158564849235,stand+LMNN+kNN,mice-protein
255,,8,8,1e-07,250,0.1,0.9981481481481481,1.0,1.0,1.0,0.990990990990991,1.0,1.0,1.0,1.0,1.0,0.9904761904761905,0.0037083507775448107,2.41253662109375,150082.60341763496,0.6711721420288086,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+LMNN+kNN,mice-protein
256,,8,8,1e-07,250,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,2.4219605922698975,150312.5632977009,0.6736899375915527,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+LMNN+kNN,mice-protein
257,,8,8,1e-07,250,0.9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,2.431384563446045,150558.60918655395,0.6762010335922242,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+LMNN+kNN,mice-protein
258,,8,8,1e-07,500,0.1,0.9990740740740741,1.0,1.0,0.990990990990991,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0027027027027027085,2.4408085346221924,151003.11304428577,0.6786999464035034,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+LMNN+kNN,mice-protein
259,,8,8,1e-07,500,0.5,0.9981481481481481,1.0,0.9904761904761905,1.0,0.990990990990991,1.0,1.0,1.0,1.0,1.0,1.0,0.0037083507775448107,2.45023250579834,151475.3900570154,0.6811669588088989,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+LMNN+kNN,mice-protein
260,,8,8,1e-07,500,0.9,0.9990740740740741,1.0,1.0,1.0,1.0,0.990990990990991,1.0,1.0,1.0,1.0,1.0,0.0027027027027027085,2.4596564769744873,151974.74379918576,0.6836270332336426,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+LMNN+kNN,mice-protein
